2009/02/26	275.685	242.68	261.346	301.796	332.35	308.885	292.682	287.588	295.491	297.491	294.846	285.012	278.146	273.161	271.646	-1	-10.288
2009/02/27	310.26	292.972	265.207	273.574	303.489	328.668	309.082	294.88	290.107	296.967	298.652	296.13	286.954	280.44	275.634	-1	-16.343
2009/03/02	170.361	240.31	252.102	241.495	252.931	281.301	306.053	291.741	281.044	278.133	285.458	287.961	286.456	278.626	273.101	-1	-14.135
2009/03/03	191.618	180.989	224.079	236.981	231.52	242.712	268.489	291.748	280.617	272.102	270.268	277.638	280.55	279.682	272.825	-1	-4.446
2009/03/04	113.7	152.659	158.559	196.484	212.325	211.883	224.282	249.14	271.965	263.925	257.701	257.22	265.027	268.632	268.616	1	11.935
2009/03/05	154.996	134.348	153.438	157.668	188.187	202.77	203.756	215.621	238.68	260.268	254.022	249.143	249.357	257.168	261.056	1	5.712
2009/03/06	164.068	159.532	144.254	156.095	158.948	184.167	197.241	198.795	209.893	231.219	251.523	246.526	242.598	243.265	250.961	1	1.461
2009/03/09	186.794	175.431	168.619	154.889	162.235	163.589	184.542	195.935	197.462	207.583	227.18	246.129	241.931	238.612	239.5	1	2.063
2009/03/10	357.195	271.994	236.019	215.763	195.35	194.728	191.247	206.124	213.853	213.435	221.184	238.014	254.672	250.164	246.518	1	8.836
2009/03/11	347.348	352.272	297.112	263.851	242.08	220.683	216.531	210.76	221.815	227.202	225.609	231.698	246.425	261.292	256.643	1	9.425
2009/03/12	220.651	284	308.398	277.997	255.211	238.509	220.679	217.046	211.859	221.699	226.607	225.196	230.848	244.584	258.583	1	4.904
2009/03/13	176.365	198.508	248.122	275.39	257.671	242.07	229.631	215.14	212.526	208.31	217.578	222.42	221.44	226.957	240.036	-1	-8.195
2009/03/16	95.999	136.182	164.339	210.091	239.512	230.725	221.203	212.927	201.902	200.873	198.1	207.446	212.695	212.48	218.226	-1	-1.681
2009/03/17	67.156	81.577	113.173	140.043	181.504	210.786	207.358	201.947	196.73	188.427	188.717	187.188	196.655	202.3	202.791	-1	-0.328
2009/03/18	129.747	98.451	97.634	117.317	137.984	172.878	199.209	197.657	193.925	190.032	183.093	183.803	182.769	191.875	197.463	1	8.441
2009/03/19	233.317	181.532	143.407	131.555	140.517	153.873	181.512	203.472	201.619	197.864	193.967	187.278	187.612	186.38	194.638	1	7.755
2009/03/20	179.456	206.387	180.84	152.419	141.135	147.007	157.527	181.255	200.804	199.403	196.191	192.758	186.676	187.029	185.918	1	8.549
2009/03/23	187.583	183.519	200.119	182.526	159.452	148.876	152.803	161.284	181.958	199.482	198.328	195.473	192.36	186.741	187.066	1	5.467
2009/03/24	140.221	163.902	169.087	185.144	174.065	156.247	147.64	151.231	158.944	177.784	194.094	193.486	191.223	188.635	183.64	1	3.154
2009/03/25	122.918	131.57	150.241	157.545	172.699	165.54	151.486	144.55	148.085	155.341	172.797	188.163	188.058	186.344	184.254	1	6.716
2009/03/26	251.971	187.445	171.704	175.674	176.43	185.911	177.888	164.046	156.485	158.473	164.126	179.394	193.071	192.623	190.719	1	14.525
2009/03/27	344.252	298.112	239.714	214.841	209.389	204.4	208.531	198.683	184.069	175.262	175.362	179.136	192.076	203.87	202.732	1	21.376
2009/03/30	313.744	328.998	303.323	258.222	234.622	226.782	220.021	221.683	211.468	197.037	187.851	186.894	189.491	200.766	211.195	1	10.628
2009/03/31	236.624	275.184	298.207	286.648	253.902	234.955	228.188	222.096	223.343	213.983	200.635	191.916	190.72	192.858	203.157	-1	-2.326
2009/04/01	208.106	222.365	252.825	275.682	270.939	246.269	231.12	225.678	220.542	221.819	213.449	201.258	193.161	191.961	193.874	-1	-7.763
2009/04/02	174.116	191.111	206.282	233.148	255.368	254.802	235.962	223.994	219.948	215.899	217.483	210.171	199.17	191.801	190.772	-1	-3.897
2009/04/03	158.988	166.552	180.403	194.458	218.316	239.305	241.114	226.34	216.771	213.852	210.725	212.608	206.234	196.3	189.613	-1	-1.442
2009/04/07	108.763	133.875	147.289	162.493	177.319	200.057	220.656	224.571	213.276	205.97	204.299	202.229	204.62	199.272	190.464	-1	-4.245
2009/04/08	104.697	106.73	124.149	136.641	150.934	165.216	186.434	206.161	211.251	202.418	196.764	195.999	194.726	197.483	192.967	-1	-0.918
2009/04/09	171.916	138.306	128.459	136.091	143.696	154.431	166.173	184.619	202.356	207.318	199.645	194.693	194.146	193.097	195.778	-1	-1.463
2009/04/10	139.605	155.76	138.739	131.245	136.794	143.014	152.313	162.852	179.618	196.081	201.162	194.642	190.456	190.25	189.531	1	3.334
2009/04/13	202.519	171.062	171.347	154.684	145.5	147.748	151.515	158.589	167.259	181.908	196.666	201.275	195.248	191.317	191.068	1	1.294
2009/04/14	218.75	210.635	186.958	183.198	167.497	157.708	157.891	159.919	165.273	172.408	185.257	198.507	202.619	196.926	193.146	1	2.718
2009/04/15	162.357	190.554	194.542	180.808	179.029	166.641	158.372	158.449	160.19	164.982	171.495	183.349	195.726	199.743	194.622	1	3.107
2009/04/16	297.792	230.075	226.3	220.355	204.205	198.823	185.377	175.8	173.932	173.95	177.055	182.019	192.152	203.016	206.28	1	3.134
2009/04/17	156.482	227.137	205.544	208.845	207.58	196.251	192.774	181.765	173.653	172.187	172.362	175.341	180.055	189.604	199.914	1	0.643
2009/04/20	135.585	146.033	196.62	188.054	194.193	195.581	187.584	185.626	176.634	169.847	168.859	169.297	172.283	176.878	186.003	-1	-1.514
2009/04/21	157.363	146.474	149.81	186.805	181.916	188.055	190.121	183.807	182.485	174.707	168.712	167.901	168.379	171.217	175.577	1	1.846
2009/04/22	165.79	161.577	152.913	153.805	182.602	179.228	184.874	187.08	181.805	180.816	173.896	168.468	167.739	168.194	170.855	-1	-2.775
2009/04/23	158.642	162.216	160.598	154.345	154.772	178.609	176.287	181.595	183.92	179.489	178.8	172.625	167.712	167.089	167.558	-1	-6.445
2009/04/24	103.383	131.013	142.605	146.295	144.153	146.208	167.862	167.174	172.905	175.866	172.57	172.515	167.299	163.117	162.842	-1	-10.316
2009/04/27	72.654	88.019	111.56	125.117	131.566	132.236	135.7	155.961	156.672	162.88	166.483	164.244	164.834	160.538	157.087	-1	-5.287
2009/04/28	59.532	66.093	78.523	98.553	112	119.561	121.85	126.179	145.247	146.958	153.485	157.571	156.189	157.312	153.804	-1	-3.187
2009/04/29	48.954	54.243	60.38	71.131	88.633	101.493	109.474	112.738	117.598	135.618	138.049	144.774	149.216	148.529	150.088	1	0.271
2009/04/30	56.575	52.764	55.02	59.429	68.22	83.29	95.076	102.862	106.498	111.496	128.432	131.259	137.989	142.598	142.399	1	5.769
2009/05/04	94.003	75.289	66.511	64.766	66.344	72.517	84.821	94.942	101.877	105.248	109.906	125.563	128.393	134.847	139.359	1	7.2
2009/05/05	141.877	117.94	97.485	85.352	80.188	78.933	82.426	91.953	100.157	105.877	108.578	112.57	126.818	129.356	135.316	1	5.258
2009/05/06	107.614	124.746	114.498	100.017	89.805	84.759	83.03	85.574	93.693	100.903	106.035	108.498	112.189	125.446	127.907	1	2.305
2009/05/07	118.705	113.16	122.732	115.55	103.755	94.621	89.609	87.489	89.255	96.194	102.521	107.091	109.283	112.654	124.997	1	9.748
2009/05/08	432.521	275.613	219.613	200.179	178.944	158.549	142.893	132.473	125.826	123.582	126.769	130.021	132.124	132.371	133.979	1	6.139
2009/05/11	202.703	317.612	251.31	215.386	200.684	182.904	164.857	150.369	140.276	133.514	130.775	133.097	135.612	137.166	137.06	-1	-1.429
2009/05/12	171.135	186.919	268.787	231.266	206.536	195.759	181.223	165.642	152.676	143.362	136.934	134.138	136.023	138.149	139.43	-1	-7.083
2009/05/13	95.694	133.415	156.511	225.513	204.152	188.062	181.464	170.532	157.87	146.978	139.029	133.497	131.181	133.142	135.319	-1	-2.215
2009/05/14	83.805	89.749	116.878	138.334	197.172	184.094	173.168	169.257	160.895	150.463	141.235	134.427	129.675	127.797	129.853	1	2.779
2009/05/18	76.118	79.962	85.206	106.688	125.891	176.996	168.669	161.037	158.908	152.418	143.705	135.809	129.941	125.849	124.352	-1	-0.625
2009/05/19	64.541	70.33	74.821	80.04	98.259	115.666	160.931	155.653	150.315	149.471	144.429	137.108	130.327	125.27	121.762	-1	-1.12
2009/05/20	97.237	80.889	79.299	80.425	83.479	98.088	113.033	152.969	149.162	145.007	144.723	140.496	134.041	127.963	123.401	1	2.942
2009/05/21	187.822	142.53	116.533	106.43	101.905	100.87	110.908	122.382	156.842	153.028	148.9	148.314	144.137	137.882	131.954	-1	-1.911
2009/05/22	108.467	148.144	131.175	114.517	106.837	102.998	101.955	110.602	120.836	152.004	148.977	145.53	145.249	141.589	135.921	-1	-4.012
2009/05/25	69.304	88.885	121.864	115.708	105.474	100.582	98.185	97.874	106.014	115.683	144.486	142.338	139.667	139.825	136.77	-1	-6.949
2009/05/26	75.188	72.246	84.32	110.195	107.604	100.427	96.954	95.31	95.353	102.931	112.001	138.711	137.172	135.061	135.516	-1	-3.7
2009/05/27	71.159	73.174	71.884	81.03	102.388	101.53	96.245	93.73	92.627	92.934	100.043	108.598	133.515	132.457	130.801	-1	-1.577
2009/06/01	59.674	65.416	68.674	68.831	76.758	95.269	95.55	91.674	89.946	89.332	89.91	96.679	104.834	128.241	127.605	1	0.522
2009/06/02	79.606	69.64	70.146	71.407	70.986	77.233	93.031	93.557	90.333	88.912	88.447	89.051	95.365	103.032	124.998	1	2.071
2009/06/03	99.504	89.555	79.595	77.486	77.026	75.739	80.415	93.84	94.218	91.25	89.875	89.369	89.855	95.661	102.797	1	4.398
2009/06/04	125.813	112.658	101.641	91.149	87.151	85.157	82.893	86.089	97.393	97.377	94.392	92.869	92.172	92.424	97.671	1	1.414
2009/06/05	84.237	105.025	103.185	97.29	89.767	86.665	85.026	83.061	85.884	96.077	96.183	93.546	92.205	91.605	91.878	1	1.779
2009/06/08	79.96	82.099	96.67	97.379	93.824	88.132	85.708	84.393	82.716	85.291	94.612	94.831	92.501	91.331	90.829	1	1.971
2009/06/09	184.994	132.477	116.397	118.751	114.902	109.019	101.97	98.118	95.571	92.944	94.355	102.144	101.767	99.108	97.575	1	4.541
2009/06/10	134.597	159.795	133.184	120.947	121.92	118.184	112.673	106.048	102.172	99.473	96.731	97.709	104.64	104.112	101.474	1	2.84
2009/06/11	118.227	126.412	145.939	129.444	120.403	121.305	118.19	113.367	107.401	103.777	101.178	98.522	99.287	105.611	105.053	-1	-3.441
2009/06/12	96.29	107.258	116.371	133.527	122.814	116.384	117.731	115.453	111.47	106.29	103.096	100.771	98.35	99.073	104.989	-1	-7.381
2009/06/15	97.776	97.033	104.098	111.722	126.377	118.641	113.726	115.237	113.489	110.1	105.516	102.653	100.54	98.309	98.986	-1	-4.383
2009/06/16	56.396	77.086	83.487	92.172	100.657	114.713	109.749	106.56	108.699	107.779	105.218	101.423	99.095	97.387	95.515	1	1.506
2009/06/17	96.204	76.3	83.459	86.666	92.979	99.915	112.069	108.055	105.409	107.449	106.727	104.467	101.021	98.888	97.308	1	4.889
2009/06/18	99.297	97.75	83.965	87.418	89.192	94.032	99.827	110.472	107.082	104.798	106.708	106.108	104.069	100.898	98.916	1	2.391
2009/06/19	88.811	94.054	94.77	85.177	87.697	89.129	93.286	98.45	108.066	105.255	103.344	105.217	104.777	102.979	100.092	1	1.117
2009/06/22	155.851	122.331	114.653	110.04	99.312	99.056	98.661	101.106	104.828	112.844	109.855	107.72	109.112	108.425	106.504	1	2.921
2009/06/23	244.195	200.023	162.952	147.038	136.871	123.459	119.79	116.852	117.005	118.764	124.785	121.05	118.218	118.761	117.477	1	0.749
2009/06/24	89.263	166.729	163.103	144.53	135.483	128.937	118.574	115.974	113.787	114.231	116.082	121.825	118.605	116.15	116.794	-1	-0.124
2009/06/25	68.564	78.913	134.007	139.468	129.337	124.33	120.312	112.323	110.706	109.265	110.079	112.122	117.728	115.03	112.977	1	2.952
2009/06/26	210.689	139.627	122.839	153.178	153.713	142.896	136.667	131.609	123.252	120.705	118.485	118.464	119.705	124.368	121.408	1	6.536
2009/06/29	322.701	266.695	200.652	172.804	187.083	181.877	168.582	159.921	152.842	143.197	139.068	135.503	134.174	134.204	137.59	1	3.362
2009/06/30	301.208	311.954	278.199	225.791	198.485	206.103	198.924	185.16	175.62	167.678	157.562	152.58	148.25	146.105	145.338	-1	-2.049
