2013/04/11	4.499	4.551	5.142	6.288	7.39	7.47	9.37	10.556	11.886	11.783	11.892	11.658	11.765	11.679	11.297	1	0.472
2013/04/12	4.904	4.701	4.669	5.082	6.012	6.976	7.104	8.812	9.928	11.188	11.158	11.309	11.138	11.275	11.228	-1	-2.095
2013/04/15	4.167	4.536	4.523	4.543	4.899	5.704	6.575	6.736	8.296	9.352	10.55	10.575	10.76	10.64	10.801	-1	-3.382
2013/04/16	5.856	5.011	4.976	4.857	4.806	5.059	5.726	6.485	6.639	8.052	9.034	10.158	10.212	10.41	10.321	-1	-1.435
2013/04/17	5.836	5.846	5.286	5.191	5.052	4.978	5.17	5.74	6.413	6.558	7.85	8.767	9.826	9.9	10.105	-1	-0.478
2013/04/18	3.538	4.687	5.077	4.849	4.86	4.8	4.772	4.966	5.495	6.125	6.284	7.491	8.365	9.377	9.475	1	1.24
2013/04/19	4.479	4.009	4.618	4.927	4.775	4.797	4.754	4.735	4.912	5.393	5.976	6.133	7.259	8.088	9.05	1	2.336
2013/04/22	6.279	5.379	4.765	5.033	5.198	5.026	5.008	4.945	4.907	5.048	5.474	6.001	6.145	7.189	7.967	1	0.854
2013/04/23	7.913	7.096	6.224	5.552	5.609	5.65	5.438	5.372	5.275	5.207	5.309	5.677	6.148	6.271	7.237	-1	-3.251
2013/04/24	9.52	8.717	7.904	7.048	6.346	6.261	6.203	5.949	5.832	5.699	5.6	5.66	5.973	6.389	6.488	-1	-4.086
2013/04/25	6.832	8.176	8.088	7.636	7.005	6.427	6.342	6.282	6.047	5.932	5.802	5.702	5.75	6.034	6.418	-1	-2.729
2013/04/26	5.788	6.31	7.38	7.513	7.266	6.802	6.336	6.273	6.227	6.021	5.919	5.801	5.709	5.753	6.018	-1	-1.297
2013/05/02	6.968	6.378	6.529	7.277	7.404	7.217	6.826	6.415	6.35	6.301	6.107	6.007	5.891	5.799	5.834	-1	-4.791
2013/05/03	5.063	6.016	5.94	6.163	6.834	7.014	6.909	6.605	6.264	6.222	6.188	6.02	5.934	5.832	5.75	-1	-3.012
2013/05/06	4.852	4.957	5.628	5.668	5.901	6.504	6.705	6.652	6.41	6.123	6.097	6.077	5.93	5.857	5.766	1	0.988
2013/05/07	5.247	5.049	5.054	5.532	5.584	5.792	6.324	6.523	6.496	6.294	6.044	6.026	6.013	5.881	5.816	1	3.729
2013/05/08	8.421	6.834	6.173	5.896	6.11	6.056	6.167	6.586	6.734	6.688	6.487	6.242	6.21	6.185	6.051	1	2.353
2013/05/09	6.406	7.413	6.691	6.232	5.998	6.16	6.106	6.197	6.566	6.701	6.663	6.481	6.254	6.224	6.2	1	0.394
2013/05/10	5.204	5.805	6.677	6.319	6.026	5.865	6.023	5.994	6.087	6.43	6.565	6.541	6.382	6.179	6.156	1	1.068
2013/05/13	7.839	6.522	6.483	6.968	6.623	6.328	6.147	6.25	6.199	6.262	6.558	6.671	6.641	6.486	6.29	1	0.098
2013/05/14	4.937	6.388	5.993	6.096	6.561	6.342	6.129	5.996	6.104	6.073	6.142	6.423	6.538	6.519	6.383	1	3.422
2013/05/15	26.86	15.899	13.212	11.21	10.249	9.944	9.273	8.721	8.314	8.18	7.962	7.868	7.995	7.989	7.875	1	2.277
2013/05/16	11.057	18.958	14.285	12.673	11.179	10.384	10.103	9.496	8.98	8.589	8.441	8.22	8.113	8.214	8.194	1	2.947
2013/05/17	10.705	10.881	16.207	13.39	12.28	11.1	10.43	10.179	9.631	9.153	8.781	8.63	8.411	8.299	8.38	1	0.284
2013/05/20	11.956	11.33	11.239	15.144	13.103	12.226	11.223	10.62	10.376	9.863	9.408	9.046	8.886	8.665	8.542	1	2.045
2013/05/21	14.267	13.111	12.309	11.996	14.969	13.297	12.517	11.603	11.026	10.765	10.264	9.813	9.447	9.27	9.038	1	2.321
2013/05/22	10.371	12.319	12.198	11.825	11.671	14.203	12.879	12.249	11.466	10.96	10.729	10.273	9.856	9.513	9.344	1	0.472
2013/05/23	10.274	10.323	11.637	11.717	11.515	11.438	13.641	12.553	12.03	11.347	10.898	10.691	10.273	9.885	9.564	-1	-1.033
2013/05/24	9.338	9.806	9.994	11.063	11.241	11.152	11.138	13.104	12.196	11.76	11.164	10.768	10.587	10.206	9.849	-1	-0.56
2013/05/27	10.176	9.757	9.929	10.04	10.885	11.064	11.012	11.018	12.778	11.994	11.616	11.082	10.722	10.558	10.204	1	1.119
2013/05/28	6.662	8.419	8.725	9.113	9.364	10.181	10.435	10.469	10.534	12.167	11.509	11.203	10.742	10.432	10.298	1	1.571
2013/05/29	11.882	9.272	9.573	9.514	9.666	9.784	10.424	10.616	10.626	10.669	12.141	11.54	11.256	10.823	10.529	1	2.102
2013/05/30	10.334	11.108	9.626	9.764	9.678	9.778	9.862	10.413	10.584	10.597	10.638	11.99	11.448	11.19	10.791	1	3.51
2013/05/31	17.596	13.965	13.271	11.618	11.33	10.998	10.895	10.829	11.211	11.286	11.233	11.218	12.421	11.887	11.617	1	0.368
2013/06/03	10.098	13.847	12.676	12.477	11.314	11.125	10.869	10.795	10.748	11.1	11.178	11.138	11.132	12.255	11.768	-1	-2.052
2013/06/04	8.713	9.406	12.136	11.685	11.725	10.881	10.78	10.6	10.564	10.544	10.883	10.972	10.952	10.959	12.019	-1	-7.447
2013/06/05	8.378	8.545	9.063	11.196	11.024	11.167	10.523	10.48	10.353	10.345	10.347	10.674	10.773	10.768	10.787	-1	-4.123
2013/06/06	3.763	6.07	6.951	7.738	9.71	9.814	10.109	9.678	9.734	9.694	9.747	9.799	10.142	10.272	10.301	-1	-5.929
2013/06/07	5.99	4.877	6.044	6.711	7.388	9.09	9.267	9.594	9.268	9.359	9.357	9.434	9.506	9.846	9.987	-1	-2.174
2013/06/13	7.763	6.877	5.839	6.473	6.921	7.451	8.9	9.079	9.391	9.118	9.214	9.224	9.305	9.381	9.707	-1	-6.646
2013/06/14	5.838	6.8	6.53	5.839	6.346	6.741	7.22	8.517	8.719	9.035	8.82	8.933	8.964	9.057	9.145	-1	-3.055
2013/06/17	6.457	6.148	6.686	6.512	5.962	6.365	6.7	7.125	8.288	8.493	8.801	8.623	8.742	8.785	8.884	-1	-2.429
2013/06/18	4.422	5.439	5.572	6.12	6.094	5.706	6.087	6.416	6.825	7.902	8.123	8.436	8.3	8.434	8.494	1	0.811
2013/06/19	3.616	4.019	4.832	5.083	5.619	5.681	5.407	5.778	6.104	6.504	7.512	7.747	8.065	7.965	8.113	-1	-0.102
2013/06/20	4.568	4.092	4.202	4.766	4.98	5.444	5.522	5.302	5.644	5.951	6.328	7.267	7.503	7.816	7.739	1	4.633
2013/06/21	38.803	21.685	15.662	12.852	11.573	10.617	10.21	9.682	9.024	8.96	8.937	9.034	9.693	9.738	9.881	1	4.642
2013/06/24	25.486	32.145	22.952	18.118	15.379	13.892	12.741	12.119	11.438	10.671	10.462	10.316	10.3	10.821	10.788	-1	-0.409
2013/06/25	11.857	18.671	25.382	20.178	16.866	14.792	13.601	12.631	12.09	11.48	10.778	10.578	10.435	10.411	10.89	-1	-5.822
2013/06/26	18.003	14.93	18.449	23.537	19.743	17.056	15.251	14.151	13.228	12.681	12.073	11.38	11.15	10.976	10.917	-1	-6.708
2013/06/27	10.782	14.392	13.547	16.532	20.986	18.25	16.159	14.692	13.777	12.983	12.509	11.965	11.334	11.123	10.963	-1	-1.349
2013/06/28	12.165	11.474	13.65	13.202	15.659	19.516	17.381	15.66	14.411	13.616	12.909	12.48	11.981	11.394	11.193	-1	-1.346
2013/07/01	9.164	10.665	10.704	12.528	12.394	14.576	18.037	16.354	14.938	13.887	13.211	12.597	12.225	11.78	11.245	1	1.223
2013/07/02	10.453	9.809	10.594	10.641	12.113	12.071	13.987	17.089	15.698	14.49	13.574	12.981	12.432	12.098	11.691	1	0.823
2013/07/03	8.326	9.389	9.314	10.027	10.178	11.482	11.536	13.28	16.115	14.961	13.929	13.137	12.623	12.139	11.847	-1	-0.416
2013/07/04	7.083	7.705	8.621	8.757	9.438	9.662	10.854	10.979	12.591	15.212	14.245	13.359	12.671	12.227	11.802	-1	-2.938
2013/07/05	14.278	10.681	9.896	10.035	9.861	10.245	10.322	11.282	11.346	12.76	15.127	14.247	13.43	12.786	12.364	-1	-2.208
2013/07/08	12.674	13.476	11.345	10.59	10.563	10.33	10.592	10.616	11.436	11.479	12.752	14.923	14.126	13.376	12.779	-1	-5.831
2013/07/09	6.917	9.795	11.29	10.238	9.856	9.955	9.842	10.132	10.205	10.984	11.064	12.266	14.307	13.611	12.945	-1	-4.956
2013/07/10	3.278	5.097	7.623	9.287	8.846	8.759	9.001	9.022	9.371	9.512	10.284	10.415	11.574	13.519	12.922	-1	-2.478
2013/07/11	7.175	5.227	5.79	7.511	8.864	8.568	8.533	8.773	8.816	9.151	9.3	10.025	10.166	11.26	13.096	1	4.916
2013/07/12	13.273	10.224	7.909	7.661	8.663	9.599	9.24	9.125	9.273	9.262	9.526	9.631	10.275	10.388	11.394	1	5.515
2013/07/15	10.681	11.977	10.376	8.602	8.265	9	9.754	9.42	9.298	9.414	9.391	9.622	9.711	10.304	10.407	1	3.434
2013/07/16	6.18	8.431	10.045	9.327	8.117	7.917	8.597	9.307	9.06	8.986	9.12	9.123	9.357	9.459	10.029	1	1.035
2013/07/17	11.295	8.738	9.385	10.357	9.721	8.647	8.4	8.934	9.528	9.283	9.196	9.301	9.291	9.496	9.582	-1	-0.734
2013/07/18	7.224	9.259	8.233	8.845	9.731	9.305	8.444	8.253	8.744	9.297	9.096	9.032	9.141	9.143	9.344	-1	-2.125
2013/07/19	6.661	6.943	8.393	7.84	8.408	9.219	8.927	8.221	8.076	8.536	9.058	8.893	8.85	8.964	8.977	-1	-3.871
2013/07/22	6.482	6.571	6.789	7.916	7.568	8.087	8.828	8.621	8.028	7.917	8.349	8.843	8.708	8.681	8.799	1	3.636
2013/07/23	17.792	12.137	10.312	9.54	9.891	9.272	9.474	9.948	9.64	9.004	8.814	9.136	9.532	9.357	9.288	1	9.17
2013/07/24	42.238	30.015	22.171	18.293	16.079	15.282	13.982	13.569	13.536	12.9	12.025	11.6	11.682	11.868	11.549	1	8.012
2013/07/25	23.011	32.625	27.68	22.381	19.237	17.235	16.386	15.11	14.618	14.484	13.819	12.941	12.477	12.491	12.611	-1	0
2013/07/26	10.498	16.754	25.249	23.385	20.004	17.78	16.272	15.65	14.598	14.206	14.121	13.542	12.753	12.336	12.359	-1	-4.965
2013/07/29	6.513	8.505	13.341	20.565	20.01	17.756	16.171	15.052	14.635	13.789	13.507	13.487	13.002	12.307	11.948	-1	-7.325
2013/07/30	10.932	8.722	9.314	12.738	18.638	18.497	16.781	15.516	14.595	14.265	13.53	13.292	13.291	12.854	12.216	-1	-4.984
2013/07/31	5.501	8.217	7.649	8.361	11.291	16.449	16.641	15.371	14.403	13.685	13.468	12.861	12.693	12.734	12.364	-1	-4.444
2013/08/01	4.07	4.786	6.834	6.754	7.503	10.087	14.68	15.069	14.115	13.37	12.811	12.685	12.184	12.077	12.157	1	2.686
2013/08/02	6.088	5.079	5.22	6.648	6.621	7.267	9.516	13.606	14.071	13.313	12.708	12.251	12.177	11.749	11.678	1	3.282
2013/08/05	6.745	6.417	5.634	5.601	6.667	6.641	7.192	9.17	12.844	13.339	12.715	12.211	11.827	11.789	11.415	1	5.025
2013/08/06	8.146	7.445	6.993	6.262	6.11	6.914	6.856	7.312	9.056	12.374	12.867	12.335	11.898	11.564	11.546	1	4.912
2013/08/07	25.865	17.006	13.585	11.711	10.183	9.403	9.621	9.233	9.373	10.737	13.601	13.95	13.375	12.896	12.518	1	2.108
2013/08/08	11.228	18.546	15.08	12.996	11.614	10.357	9.663	9.822	9.454	9.559	10.782	13.403	13.741	13.222	12.785	1	1.388
2013/08/09	8.558	9.893	15.217	13.449	12.108	11.105	10.1	9.525	9.681	9.365	9.468	10.596	13.03	13.37	12.911	-1	-1.092
2013/08/12	5.499	7.029	8.428	12.788	11.859	11.007	10.304	9.525	9.078	9.263	9.013	9.137	10.204	12.492	12.846	1	2.449
2013/08/13	8.603	7.051	7.553	8.472	11.951	11.316	10.663	10.092	9.422	9.03	9.203	8.979	9.096	10.09	12.233	1	1.272
2013/08/14	6.522	7.563	6.875	7.295	8.082	11.046	10.632	10.146	9.695	9.132	8.802	8.98	8.79	8.912	9.852	1	0.592
2013/08/15	6.419	6.47	7.181	6.761	7.12	7.805	10.385	10.105	9.732	9.367	8.886	8.604	8.783	8.621	8.746	-1	-1.189
2013/08/16	5.121	5.77	6.021	6.666	6.433	6.787	7.421	9.727	9.551	9.271	8.981	8.572	8.336	8.521	8.387	-1	-3.546
2013/08/19	6.212	5.667	5.917	6.069	6.575	6.396	6.705	7.27	9.336	9.217	8.993	8.75	8.39	8.184	8.367	-1	-1.199
2013/08/20	4.524	5.368	5.286	5.569	5.76	6.234	6.129	6.432	6.965	8.855	8.791	8.62	8.425	8.114	7.94	-1	-2.022
2013/08/21	4.636	4.58	5.124	5.123	5.382	5.572	6.005	5.942	6.233	6.732	8.472	8.444	8.314	8.155	7.882	1	1.102
2013/08/22	6.847	5.741	5.336	5.555	5.468	5.627	5.754	6.11	6.043	6.294	6.743	8.336	8.322	8.209	8.068	-1	-0.2
2013/08/23	4.352	5.6	5.278	5.09	5.314	5.282	5.444	5.579	5.915	5.873	6.118	6.543	8.03	8.038	7.952	1	0.202
2013/08/26	5.787	5.069	5.662	5.405	5.229	5.393	5.354	5.487	5.602	5.902	5.866	6.09	6.485	7.87	7.888	1	2.729
2013/08/27	13.888	9.837	8.009	7.719	7.102	6.672	6.607	6.421	6.421	6.431	6.628	6.534	6.69	7.014	8.271	1	1.963
2013/08/28	9.203	11.545	9.626	8.307	8.015	7.452	7.034	6.931	6.73	6.699	6.683	6.843	6.739	6.869	7.16	1	2.461
2013/08/29	8.159	8.681	10.417	9.259	8.278	8.039	7.553	7.174	7.068	6.873	6.832	6.806	6.944	6.841	6.955	1	1.441
2013/08/30	25.094	16.626	14.152	14.086	12.426	11.08	10.476	9.746	9.166	8.87	8.529	8.354	8.213	8.241	8.058	1	0.585
2013/09/02	16.556	20.825	16.603	14.753	14.58	13.115	11.863	11.236	10.502	9.905	9.569	9.198	8.984	8.809	8.795	1	4.331
2013/09/03	25.539	21.048	22.396	18.837	16.91	16.406	14.889	13.572	12.825	12.006	11.326	10.9	10.455	10.167	9.924	1	2.345
2013/09/04	17.404	21.472	19.833	21.148	18.55	16.993	16.549	15.204	13.998	13.283	12.497	11.832	11.4	10.952	10.649	1	3.119
2013/09/05	13.97	15.687	18.971	18.367	19.713	17.787	16.561	16.227	15.067	13.995	13.345	12.62	11.997	11.584	11.153	-1	-1.919
2013/09/06	11.998	12.984	14.457	17.228	17.093	18.427	16.96	15.99	15.757	14.76	13.814	13.233	12.572	11.997	11.611	1	1.479
2013/09/09	28.34	20.169	18.103	17.928	19.45	18.968	19.843	18.382	17.363	17.015	15.994	15.024	14.395	13.698	13.086	1	6.372
2013/09/10	68.701	48.521	36.346	30.752	28.083	27.659	26.073	25.95	23.973	22.496	21.714	20.387	19.153	18.274	17.365	1	16.171
2013/09/11	107.272	87.987	68.104	54.078	46.056	41.281	39.032	36.222	34.986	32.303	30.203	28.844	27.07	25.447	24.207	1	13.232
2013/09/12	97.806	102.539	91.26	75.53	62.823	54.681	49.356	46.379	43.065	41.268	38.258	35.837	34.148	32.123	30.271	1	10.46
2013/09/13	66.949	82.378	90.676	85.182	73.814	63.511	56.434	51.555	48.664	45.453	43.603	40.649	38.23	36.491	34.444	-1	-0.485
2013/09/16	33.386	50.167	66.047	76.353	74.823	67.076	59.207	53.553	49.536	47.137	44.356	42.751	40.09	37.884	36.284	-1	-2.381
2013/09/17	38.348	35.867	46.228	59.122	68.752	68.744	62.972	56.6	51.863	48.417	46.338	43.856	42.413	39.966	37.915	-1	-1.122
2013/09/18	62.891	50.619	44.875	50.394	59.876	67.775	67.908	62.962	57.299	52.966	49.733	47.717	45.32	43.875	41.494	1	9.905
2013/09/23	98.721	80.806	66.653	58.336	60.059	66.35	72.196	71.759	66.935	61.441	57.126	53.815	51.64	49.134	47.532	1	15.299
2013/09/24	137.09	117.906	99.567	84.262	74.087	72.897	76.456	80.308	79.018	73.95	68.318	63.789	60.221	57.744	54.998	1	15.39
2013/09/25	108.996	123.043	114.936	101.924	89.209	79.905	78.054	80.523	83.495	82.016	77.136	71.708	67.267	63.705	61.161	1	4.387
2013/09/26	86.082	97.539	110.723	107.722	98.756	88.688	80.788	79.058	81.141	83.754	82.386	77.882	72.814	68.611	65.197	-1	-0.419
2013/09/27	97.388	91.735	97.489	107.389	105.655	98.528	89.931	82.863	81.095	82.766	84.994	83.636	79.382	74.569	70.529	-1	-8.138
2013/09/30	61.762	79.575	81.744	88.557	98.264	98.34	93.276	86.41	80.518	79.161	80.856	83.058	81.953	78.124	73.715	-1	-5.201
2013/10/08	60.866	61.314	73.339	76.524	83.019	92.031	92.986	89.225	83.572	78.553	77.498	79.19	81.351	80.447	76.973	-1	-4.832
2013/10/09	52.87	56.868	58.499	68.221	71.794	77.994	86.436	87.972	85.185	80.501	76.218	75.446	77.166	79.316	78.609	1	2.78
2013/10/10	79.128	65.999	64.288	63.657	70.403	73.016	78.156	85.523	86.989	84.579	80.377	76.461	75.729	77.306	79.304	1	5.01
2013/10/11	97.309	88.218	76.436	72.543	70.387	74.887	76.486	80.55	86.832	88.021	85.737	81.788	78.064	77.27	78.639	1	3.121
2013/10/14	97.839	97.574	91.425	81.786	77.602	74.962	78.166	79.156	82.471	87.933	88.914	86.745	83.022	79.477	78.642	1	2.094
2013/10/15	67.758	82.799	87.635	85.508	78.981	75.962	73.933	76.865	77.889	81	86.099	87.151	85.285	81.932	78.696	-1	-3.829
2013/10/16	46.208	56.983	70.602	77.279	77.648	73.519	71.711	70.467	73.459	74.721	77.837	82.775	84.001	82.493	79.55	-1	-0.356
2013/10/17	95.337	70.772	69.768	76.785	80.89	80.596	76.636	74.664	73.231	75.646	76.595	79.295	83.741	84.811	83.35	-1	-13.102
2013/10/18	90.63	92.983	77.392	74.983	79.554	82.513	82.03	78.385	76.438	74.971	77.009	77.765	80.167	84.233	85.199	-1	-11.884
2013/10/21	40.668	65.649	75.545	68.211	68.12	73.073	76.536	76.86	74.194	72.861	71.852	73.98	74.911	77.346	81.329	-1	-9.851
2013/10/22	34.941	37.805	55.413	65.394	61.557	62.59	67.626	71.336	72.202	70.269	69.414	68.776	70.977	72.056	74.519	-1	-2.013
2013/10/23	38.219	36.58	37.943	51.114	59.959	57.667	59.109	63.95	67.657	68.804	67.355	66.814	66.426	68.637	69.8	-1	-3.862
2013/10/24	30.92	34.569	34.693	36.187	47.076	55.119	53.846	55.585	60.28	63.983	65.36	64.319	64.053	63.89	66.123	-1	-7.569
2013/10/25	23.425	27.173	30.855	31.876	33.635	43.134	50.591	50.043	52.012	56.595	60.296	61.865	61.173	61.151	61.192	-1	-3.933
2013/10/28	19.72	21.573	24.688	28.071	29.445	31.316	39.789	46.732	46.674	48.783	53.242	56.915	58.623	58.212	58.389	-1	-1.018
2013/10/29	18.176	18.948	20.44	23.06	26.092	27.567	29.438	37.087	43.56	43.824	46	50.32	53.935	55.734	55.543	-1	-3.212
2013/10/30	33.722	25.949	23.873	23.761	25.193	27.364	28.446	29.974	36.713	42.576	42.906	44.977	49.043	52.491	54.267	-1	-2.575
2013/10/31	21.781	27.751	24.56	23.35	23.365	24.624	26.566	27.613	29.064	35.22	40.685	41.146	43.193	47.096	50.444	-1	-0.683
2013/11/01	33.741	27.761	29.748	26.855	25.428	25.094	25.926	27.463	28.294	29.531	35.086	40.107	40.576	42.518	46.206	1	4.715
2013/11/04	49.923	41.832	35.148	34.792	31.469	29.51	28.641	28.926	29.959	30.457	31.385	36.322	40.862	41.244	43.011	1	2.755
2013/11/05	24.484	37.203	36.049	32.482	32.73	30.305	28.792	28.122	28.432	29.411	29.914	30.81	35.412	39.692	40.126	1	2.66
2013/11/06	28.23	26.357	34.212	34.095	31.632	31.98	30.008	28.722	28.134	28.412	29.304	29.774	30.612	34.899	38.928	1	0.248
2013/11/07	40.095	34.162	30.936	35.683	35.295	33.042	33.139	31.269	29.986	29.33	29.474	30.203	30.567	31.289	35.245	-1	-2.656
2013/11/08	22.135	31.115	30.153	28.736	32.973	33.101	31.484	31.764	30.254	29.201	28.676	28.863	29.582	29.965	30.679	-1	-4.427
2013/11/11	19.709	20.922	27.313	27.542	26.931	30.763	31.188	30.012	30.424	29.2	28.338	27.928	28.159	28.877	29.281	-1	-5.852
2013/11/12	7.513	13.611	16.452	22.363	23.536	23.694	27.441	28.229	27.512	28.133	27.228	26.602	26.358	26.684	27.453	1	1.436
2013/11/13	18.246	12.88	15.156	16.901	21.54	22.655	22.916	26.292	27.12	26.586	27.234	26.48	25.96	25.779	26.121	-1	-2.218
2013/11/14	15.484	16.865	13.748	15.238	16.617	20.53	21.63	21.987	25.091	25.956	25.576	26.255	25.634	25.211	25.092	-1	-1.148
2013/11/15	11.665	13.575	15.132	13.227	14.523	15.792	19.264	20.385	20.84	23.748	24.657	24.417	25.133	24.636	24.308	-1	-0.339
2013/11/18	37.855	24.76	21.668	20.813	18.153	18.412	18.944	21.588	22.326	22.542	25.031	25.757	25.451	26.042	25.517	1	8.671
2013/11/19	58.798	48.326	36.106	30.951	28.41	24.927	24.181	23.926	25.722	25.973	25.838	27.845	28.298	27.833	28.225	1	12.18
2013/11/20	83.134	70.966	59.929	47.863	41.387	37.53	33.242	31.551	30.504	31.463	31.169	30.612	32.098	32.215	31.52	1	9.091
2013/11/21	45.31	64.222	62.414	56.274	47.352	42.041	38.642	34.751	33.079	31.985	32.722	32.348	31.743	33.042	33.088	1	6.868
2013/11/22	57.772	51.541	62.072	61.254	56.574	49.089	44.288	41.033	37.309	35.549	34.329	34.81	34.304	33.602	34.69	1	1.603
2013/11/25	43.699	50.736	48.927	57.479	57.743	54.428	48.319	44.215	41.329	37.948	36.29	35.11	35.493	34.975	34.275	-1	-2.205
2013/11/26	33.967	38.833	45.146	45.187	52.776	53.78	51.505	46.525	43.076	40.593	37.586	36.096	35.022	35.384	34.907	-1	-3.597
2013/11/27	29.139	31.553	35.602	41.144	41.977	48.837	50.26	48.709	44.593	41.682	39.552	36.882	35.561	34.602	34.968	-1	-0.383
2013/11/28	42.309	35.724	35.138	37.278	41.377	42.033	47.904	49.266	47.998	44.365	41.739	39.782	37.299	36.043	35.116	1	6.065
2013/11/29	87.601	64.955	53.016	48.254	47.343	49.081	48.542	52.866	53.525	51.958	48.295	45.561	43.46	40.892	39.48	1	4.195
2013/12/02	57.508	72.554	62.473	54.139	50.105	49.037	50.285	49.663	53.382	53.924	52.463	49.063	46.48	44.463	42	-1	-5.157
2013/12/03	55.941	56.724	67.017	60.84	54.5	51.077	50.023	50.992	50.361	53.638	54.107	52.753	49.592	47.156	45.229	-1	-6.541
2013/12/04	21.814	38.877	45.088	55.716	53.035	49.052	46.897	46.497	47.75	47.506	50.745	51.416	50.373	47.608	45.466	-1	-4.297
2013/12/05	23.624	22.719	33.793	39.722	49.298	48.133	45.419	43.988	43.956	45.337	45.335	48.485	49.278	48.462	46.009	1	2.437
2013/12/06	17.852	20.738	21.097	29.808	35.348	44.057	43.807	41.973	41.084	41.345	42.839	43.045	46.128	47.033	46.422	1	0.471
2013/12/09	21.726	19.789	21.067	21.254	28.191	33.077	40.867	41.047	39.724	39.148	39.562	41.079	41.405	44.385	45.346	-1	-0.787
2013/12/10	16.038	18.882	18.539	19.81	20.211	26.166	30.643	37.763	38.268	37.355	37.047	37.602	39.153	39.593	42.496	-1	-2.087
2013/12/11	20.949	18.493	19.571	19.141	20.038	20.334	25.421	29.431	35.895	36.536	35.864	35.706	36.321	37.853	38.35	-1	-2.657
2013/12/12	16.595	18.772	17.861	18.827	18.632	19.464	19.8	24.317	28.005	33.965	34.723	34.258	34.236	34.912	36.436	-1	-2.585
2013/12/13	11.709	14.152	16.418	16.323	17.403	17.478	18.356	18.788	22.916	26.376	31.942	32.806	32.523	32.627	33.365	1	0.479
2013/12/16	10.913	11.311	13.072	15.042	15.241	16.322	16.54	17.426	17.913	21.716	24.97	30.189	31.121	30.98	31.179	1	0.64
2013/12/17	12.213	11.563	11.612	12.858	14.476	14.736	15.735	15.999	16.847	17.343	20.852	23.907	28.806	29.771	29.729	-1	-1.309
2013/12/18	12.177	12.195	11.768	11.753	12.721	14.093	14.371	15.29	15.575	16.38	16.874	20.129	23.005	27.619	28.598	-1	-4.333
2013/12/19	10.231	11.204	11.54	11.384	11.449	12.306	13.541	13.853	14.728	15.04	15.821	16.32	19.368	22.092	26.459	-1	-4.254
2013/12/20	7.344	8.788	9.917	10.491	10.576	10.764	11.597	12.766	13.13	13.99	14.341	15.114	15.63	18.509	21.109	-1	-6.076
2013/12/23	9.578	8.461	9.051	9.833	10.309	10.409	10.595	11.345	12.412	12.775	13.588	13.944	14.688	15.197	17.914	-1	-4.076
2013/12/24	6.613	8.095	7.845	8.441	9.189	9.693	9.867	10.097	10.819	11.832	12.215	13.007	13.38	14.112	14.625	-1	-2.304
2013/12/25	7.344	6.978	7.845	7.72	8.222	8.881	9.357	9.552	9.791	10.472	11.424	11.809	12.572	12.949	13.66	1	2.124
2013/12/26	5.435	6.39	6.464	7.242	7.263	7.758	8.389	8.867	9.094	9.356	10.014	10.925	11.318	12.062	12.448	-1	-1.765
2013/12/27	12.431	8.933	8.403	7.956	8.28	8.124	8.425	8.894	9.263	9.428	9.635	10.215	11.041	11.398	12.086	-1	-1.648
2013/12/30	11.264	11.847	9.71	9.118	8.617	8.778	8.573	8.78	9.157	9.463	9.595	9.771	10.296	11.057	11.389	1	0.842
2013/12/31	12.797	12.031	12.164	10.482	9.854	9.314	9.352	9.101	9.226	9.521	9.766	9.862	10.004	10.475	11.173	1	3.902
2014/01/02	8.721	10.759	10.927	11.303	10.13	9.665	9.229	9.273	9.059	9.176	9.449	9.679	9.774	9.912	10.358	1	3.434
2014/01/03	9.049	8.885	10.189	10.458	10.852	9.95	9.577	9.207	9.248	9.058	9.164	9.415	9.631	9.722	9.855	-1	-1.28
2014/01/06	7.53	8.29	8.433	9.524	9.872	10.299	9.604	9.321	9.02	9.076	8.919	9.028	9.27	9.481	9.576	-1	-3.968
2014/01/07	7.384	7.457	7.988	8.171	9.096	9.458	9.882	9.326	9.106	8.857	8.922	8.791	8.902	9.136	9.341	-1	-5.013
2014/01/08	9.442	8.413	8.119	8.351	8.425	9.154	9.455	9.827	9.339	9.14	8.91	8.966	8.841	8.94	9.156	-1	-3.809
2014/01/09	6.725	8.083	7.85	7.77	8.026	8.142	8.807	9.114	9.483	9.078	8.92	8.728	8.793	8.69	8.793	1	2.157
2014/01/10	24.617	15.671	13.595	12.042	11.14	10.791	10.495	10.783	10.837	10.996	10.49	10.228	9.95	9.924	9.752	1	5.25
2014/01/13	34.452	29.535	21.931	18.809	16.524	15.025	14.171	13.49	13.413	13.198	13.128	12.487	12.092	11.7	11.559	1	4.241
2014/01/14	16.481	25.466	25.183	20.569	18.343	16.517	15.233	14.46	13.822	13.72	13.497	13.408	12.794	12.405	12.019	1	1.946
2014/01/15	17.016	16.749	22.65	23.142	19.858	18.122	16.588	15.456	14.744	14.142	14.019	13.79	13.685	13.096	12.713	-1	-0.418
2014/01/16	16.166	16.591	16.554	21.029	21.746	19.243	17.843	16.535	15.535	14.886	14.326	14.198	13.973	13.863	13.301	1	0.169
2014/01/17	13.984	15.075	15.722	15.912	19.62	20.453	18.492	17.36	16.252	15.38	14.804	14.297	14.182	13.973	13.871	-1	-4.141
2014/01/20	12.094	13.039	14.081	14.815	15.148	18.365	19.259	17.692	16.775	15.836	15.081	14.578	14.128	14.033	13.848	-1	-4.825
