2015/01/07	167.202	147.381	133.68	136.415	150.483	161.804	160.754	155.192	153.141	162.805	164.191	160.624	163.783	162.659	167.874	1	4.811
2015/01/08	89.785	128.493	128.182	122.706	127.089	140.367	151.516	151.883	147.925	146.805	156.166	157.991	155.175	158.497	157.8	1	4.751
2015/01/09	154.332	122.059	137.106	134.72	129.031	131.63	142.362	151.868	152.155	148.566	147.489	156.014	157.709	155.114	158.22	-1	-0.575
2015/01/12	100.767	127.549	114.961	128.021	127.929	124.321	127.221	137.163	146.19	147.016	144.22	143.596	151.764	153.642	151.491	-1	-3.191
2015/01/13	66	83.383	107.033	102.721	115.617	117.608	115.989	119.568	129.256	138.171	139.651	137.702	137.627	145.638	147.799	-1	-1.26
2015/01/14	82.61	74.305	83.126	100.927	98.699	110.116	112.608	111.817	115.462	124.591	133.12	134.898	133.464	133.697	141.436	-1	-0.346
2015/01/15	76.1	79.355	74.903	81.369	95.962	94.932	105.257	108.045	107.848	111.525	120.183	128.368	130.375	129.367	129.857	1	3.864
2015/01/16	62.847	69.474	73.852	71.889	77.665	90.443	90.349	99.955	103.023	103.348	107.1	115.405	123.328	125.551	124.932	1	1.244
2015/01/19	74.733	68.79	71.227	74.073	72.458	77.176	88.198	88.397	97.153	100.194	100.747	104.403	112.276	119.857	122.164	-1	-1.641
2015/01/20	135.228	104.98	90.936	87.227	86.304	82.92	85.469	94.077	93.6	100.96	103.379	103.62	106.774	113.916	120.882	-1	-0.342
2015/01/21	79.985	107.606	96.649	88.198	85.779	85.251	82.5	84.784	92.511	92.239	99.054	101.429	101.802	104.861	111.654	1	1.119
2015/01/22	149.79	114.887	121.668	109.934	100.517	96.447	94.47	90.912	92.007	98.239	97.471	103.282	105.149	105.23	107.856	1	10.021
2015/01/23	260.403	205.096	163.393	156.352	140.028	127.164	119.869	115.212	109.744	108.846	112.981	111.048	115.368	116.239	115.575	1	12.212
2015/02/09	323.458	291.931	244.55	203.409	189.773	170.6	155.206	145.318	138.35	131.115	128.356	130.521	127.388	130.231	130.053	1	3.037
2015/02/10	258.004	290.731	280.622	247.914	214.328	201.145	183.086	168.056	157.839	150.316	142.651	139.16	140.327	136.717	138.75	-1	-3.268
2015/02/11	103.171	180.587	228.211	236.259	218.965	195.802	187.148	173.096	160.847	152.372	146.03	139.361	136.392	137.673	134.481	-1	-8.705
2015/02/12	122.992	113.081	161.389	201.906	213.606	202.97	185.4	179.129	167.529	157.061	149.701	144.11	138.102	135.435	136.695	1	2.743
2015/02/13	145.853	134.423	124.005	157.505	190.696	202.314	194.81	180.457	175.432	165.362	156.042	149.38	144.244	138.655	136.129	1	3.571
2015/02/16	108.322	127.088	125.722	120.085	147.668	176.967	188.886	183.999	172.442	168.721	160.176	152.066	146.222	141.678	136.633	1	12.225
2015/02/17	316.441	212.382	190.205	173.402	159.356	175.797	196.892	204.831	198.715	186.842	182.15	173.198	164.71	158.38	153.329	1	7.872
2015/02/25	175.779	246.11	200.181	186.599	173.877	162.093	175.795	194.253	201.603	196.421	185.836	181.619	173.397	165.5	159.54	1	7.483
2015/02/26	150.953	163.366	214.391	187.874	179.47	170.057	160.502	172.689	189.441	196.538	192.288	182.929	179.26	171.794	164.531	1	1.133
2015/02/27	199.245	175.099	175.326	210.605	190.148	182.766	174.226	165.344	175.64	190.422	196.784	192.868	184.184	180.687	173.624	1	7.046
2015/03/02	291.707	245.476	213.968	204.421	226.825	207.074	198.329	188.911	179.385	187.247	199.63	204.694	200.471	191.865	188.089	1	7.796
2015/03/03	190.806	241.257	227.253	208.178	201.698	220.822	204.75	197.388	189.122	180.527	187.57	198.894	203.626	199.78	191.794	1	3.64
2015/03/04	172.55	181.678	218.354	213.577	201.052	196.84	213.926	200.725	194.628	187.465	179.802	186.319	196.868	201.406	197.965	-1	-1.374
2015/03/05	180.679	176.615	181.345	208.936	206.997	197.657	194.531	209.77	198.498	193.234	186.848	179.875	185.885	195.711	200.024	1	0.535
2015/03/06	189.917	185.298	181.049	183.488	205.132	204.151	196.551	193.954	207.564	197.64	192.932	187.104	180.647	186.173	195.325	1	0.902
2015/03/09	162.468	176.193	177.688	176.404	179.284	198.021	198.196	192.291	190.456	203.055	194.442	190.393	185.209	179.349	184.592	1	1.799
2015/03/10	212.251	187.359	188.212	186.329	183.573	184.779	200.054	199.953	194.508	192.635	203.891	195.926	192.075	187.14	181.542	1	0.971
2015/03/11	168.778	190.514	181.166	183.354	182.819	181.107	182.493	196.145	196.489	191.935	190.467	200.964	193.838	190.411	185.916	1	3.565
2015/03/12	161.629	165.204	180.886	176.281	179.009	179.287	178.325	179.885	192.309	193.003	189.18	188.064	197.939	191.538	188.492	1	2.967
2015/03/13	147.941	154.785	159.449	172.65	170.613	173.831	174.809	174.527	176.335	187.873	188.906	185.744	184.977	194.367	188.631	1	3.08
2015/03/16	274.161	211.051	194.577	188.127	192.952	187.871	188.164	187.228	185.597	186.118	195.717	196.011	192.545	191.347	199.687	1	2.294
2015/03/17	222.735	248.448	214.946	201.617	195.049	197.916	192.852	192.485	191.173	189.311	189.447	197.969	198.067	194.701	193.44	1	5.289
2015/03/18	256.798	239.766	251.231	225.409	212.653	205.34	206.328	200.845	199.631	197.736	195.446	195.059	202.494	202.262	198.841	1	3.388
2015/03/19	205.053	230.926	228.195	239.687	221.338	211.386	205.299	206.168	201.313	200.173	198.401	196.247	195.828	202.677	202.448	1	4.619
2015/03/20	206.044	205.548	222.632	222.658	232.958	218.789	210.623	205.392	206.154	201.786	200.707	199.038	197	196.558	202.901	1	1.546
2015/03/23	237.346	221.695	216.148	226.31	225.595	233.689	221.44	213.963	208.943	209.274	205.019	203.76	201.985	199.882	199.277	1	0.493
2015/03/24	231.773	234.559	225.054	220.054	227.403	226.625	233.416	222.731	215.942	211.226	211.319	207.248	205.915	204.112	202.008	1	5.441
2015/03/25	386.498	309.135	285.206	265.415	253.343	253.919	249.464	252.551	240.928	232.998	227.16	225.917	221.037	218.814	216.271	1	5.752
2015/03/26	285.214	335.856	301.162	285.208	269.375	258.655	258.389	253.933	256.18	245.356	237.745	231.997	230.479	225.621	223.24	1	9.591
2015/03/27	348.907	317.06	340.206	313.098	297.948	282.63	271.548	269.704	264.485	265.453	254.77	247.008	240.991	238.938	233.84	1	6.985
2015/03/30	316.92	332.914	317.014	334.385	313.862	301.11	287.529	277.219	274.95	269.729	270.132	259.949	252.386	246.414	244.137	1	7.255
2015/03/31	300.239	308.579	322.022	312.82	327.556	311.592	300.985	289.118	279.777	277.479	272.502	272.641	263.048	255.804	250.002	1	2.324
2015/04/01	217.08	258.659	278.08	295.786	293.672	309.143	298.09	290.497	281.113	273.507	271.988	267.884	268.367	259.765	253.223	-1	-0.071
2015/04/02	194.794	205.937	237.371	257.258	275.588	277.192	292.807	285.178	279.863	272.482	266.352	265.556	262.262	263.112	255.434	-1	-1.516
2015/04/03	258.399	226.596	223.424	242.628	257.486	272.723	274.508	288.506	282.203	277.717	271.201	265.689	265.005	261.986	262.797	1	1.361
2015/04/07	194.333	226.366	215.842	216.152	232.969	246.961	261.525	264.486	278.043	273.416	270.137	264.796	260.2	259.957	257.476	1	3.11
2015/04/08	263.534	228.934	238.755	227.765	225.628	238.063	249.328	261.776	264.38	276.592	272.517	269.586	264.699	260.438	260.195	1	2.465
2015/04/09	227.803	245.669	228.557	236.017	227.773	225.99	236.597	246.638	258.001	260.722	272.156	268.791	266.372	262.063	258.262	1	0.357
2015/04/10	219.561	223.682	236.966	226.308	232.726	226.404	225.072	234.468	243.629	254.157	256.98	267.773	265.004	263.029	259.23	-1	-0.766
2015/04/13	200.102	209.831	215.822	227.75	221.067	227.289	222.647	221.951	230.649	239.277	249.243	252.24	262.568	260.368	258.834	1	7.912
2015/04/14	340.907	270.504	253.523	247.093	250.381	241.04	243.52	237.429	235.168	241.675	248.516	256.882	259.061	268.164	265.738	1	7.095
2015/04/15	203.561	272.234	248.19	241.033	238.387	242.578	235.686	238.525	233.666	232.007	238.21	244.769	252.78	255.097	263.857	1	1.644
2015/04/16	162.855	183.208	235.774	226.856	225.397	225.798	231.189	226.582	230.117	226.585	225.721	231.931	238.468	246.357	248.947	-1	-4.472
2015/04/17	164.677	163.766	177.031	218	214.42	215.277	217.067	222.875	219.704	223.573	220.957	220.634	226.757	233.197	240.911	-1	-9.513
2015/04/20	542.169	353.423	289.9	268.315	282.834	269.045	261.976	257.704	258.352	251.95	252.536	247.725	245.367	249.287	253.796	-1	-14.152
2015/04/21	384.799	463.484	363.882	313.625	291.612	299.828	285.581	277.329	271.826	270.997	264.027	263.558	258.269	255.327	258.321	-1	-12.329
2015/04/22	194.69	289.745	373.886	321.584	289.838	275.458	284.808	274.22	268.147	264.112	264.06	258.249	258.261	253.727	251.284	-1	-1.849
2015/04/23	216.136	205.413	265.208	334.448	300.494	277.554	266.984	276.224	267.766	262.946	259.751	260.066	255.01	255.252	251.221	1	5.399
2015/04/24	206.202	211.169	205.676	250.457	308.799	284.779	267.361	259.386	268.444	261.61	257.787	255.288	255.923	251.523	251.982	1	5.671
2015/04/27	318.041	262.121	246.793	233.767	263.974	310.34	289.531	273.696	265.903	273.404	266.74	262.808	260.116	260.36	255.958	1	9.626
2015/04/28	552.952	435.496	359.065	323.333	297.604	312.137	344.998	322.458	304.725	294.608	298.817	290.591	285.127	281.033	279.866	1	5.056
2015/04/29	354.858	453.905	408.617	358.013	329.638	307.147	318.24	346.231	326.058	309.738	300.085	303.487	295.535	290.108	285.954	1	3.398
2015/04/30	194.804	274.831	367.538	355.164	325.371	307.165	291.098	302.81	329.406	312.933	299.289	291.312	295.127	288.34	283.754	-1	-4.689
2015/05/04	151.477	173.141	233.713	313.523	314.426	296.389	284.924	273.645	285.995	311.613	298.255	286.972	280.555	284.866	279.215	-1	-1.86
2015/05/05	209.796	180.637	185.359	227.734	292.777	296.988	284.019	275.533	266.551	278.375	302.357	290.883	281.035	275.501	279.862	1	6.242
2015/05/06	577.243	393.52	312.839	283.33	297.636	340.188	337.024	320.672	309.057	297.62	305.545	325.264	312.911	302.193	295.617	1	10.069
2015/05/07	449.473	513.358	412.171	346.997	316.559	322.942	355.8	351.081	334.983	323.098	311.425	317.539	334.818	322.665	312.011	1	8.866
2015/05/08	326.023	387.748	450.913	390.634	342.802	318.136	323.382	352.078	348.296	334.087	323.364	312.641	318.192	334.19	322.889	1	8.832
2015/05/11	405.022	365.522	393.506	439.44	393.511	353.172	330.548	333.587	357.961	353.969	340.536	330.169	319.747	324.394	338.912	1	7.563
2015/05/12	360.696	382.859	363.914	385.303	423.691	388.042	354.247	334.317	336.599	358.234	354.58	342.216	332.517	322.672	326.814	1	12.293
2015/05/13	307.009	333.853	357.576	349.688	369.645	404.244	376.466	348.342	331.283	333.64	353.578	350.616	339.507	330.695	321.628	1	4.093
2015/05/14	328.575	317.792	332.093	350.326	345.465	362.8	393.434	370.48	346.146	331.012	333.18	351.494	348.921	338.727	330.554	1	4.234
2015/05/15	360.73	344.652	332.105	339.253	352.406	348.009	362.504	389.346	369.396	347.604	333.713	335.475	352.204	349.764	340.193	1	2.563
2015/05/18	243.926	302.328	311.077	310.06	320.187	334.326	333.14	347.682	373.189	356.849	338.179	326.231	328.433	344.47	342.708	-1	-0.802
2015/05/19	256.126	250.026	286.927	297.339	299.273	309.51	323.155	323.513	337.509	361.482	347.693	331.341	320.838	323.268	338.581	1	1.156
2015/05/20	279.531	267.828	259.861	285.078	293.778	295.983	305.228	317.702	318.626	331.711	354.032	342.013	327.356	317.888	320.353	-1	0
2015/05/21	349.828	314.68	295.162	282.353	298.028	303.119	303.675	310.803	321.271	321.747	333.358	353.682	342.614	328.961	320.017	1	2.405
2015/05/22	280.038	314.933	303.132	291.381	281.89	295.03	299.822	300.72	307.384	317.148	317.955	328.915	348.017	338.144	325.7	-1	-0.609
2015/05/25	253.217	266.628	294.361	290.654	283.748	277.111	289.057	293.996	295.442	301.968	311.336	312.56	323.092	341.246	332.482	1	5.427
2015/05/26	376.07	314.643	303.108	314.788	307.737	299.135	291.248	299.933	303.116	303.505	308.704	316.731	317.445	326.876	343.567	1	9.651
2015/05/27	359.488	367.779	329.592	317.203	323.728	316.362	307.757	299.778	306.55	308.753	308.594	312.936	320.02	320.448	329.05	1	7.531
2015/05/28	309.946	334.717	348.501	324.68	315.752	321.431	315.445	308.03	300.908	306.89	308.861	308.707	312.706	319.3	319.748	-1	-5.738
2015/05/29	326.604	318.275	332.013	343.027	325.065	317.56	322.17	316.84	310.094	303.477	308.682	310.34	310.084	313.699	319.787	-1	-7.321
2015/06/01	290.473	308.539	309.008	321.628	332.516	319.3	313.691	318.208	313.911	308.132	302.295	307.165	308.812	308.683	312.15	-1	-1.879
2015/06/02	201.162	245.818	272.746	282.046	297.535	310.624	302.423	299.625	305.203	302.636	298.408	293.867	299.011	301.122	301.515	1	14.848
2015/06/03	331.665	266.414	274.433	287.476	291.97	303.223	313.63	306.078	303.185	307.849	305.275	301.179	296.775	301.343	303.159	1	20.483
2015/06/04	526.669	429.167	353.165	337.492	335.315	331.086	335.144	340.26	330.588	325.533	327.742	323.724	318.524	313.196	316.365	1	17.343
2015/06/05	374.313	450.491	410.882	358.452	344.856	341.814	337.262	340.04	344.043	334.961	329.968	331.623	327.616	322.509	317.27	1	8.626
2015/06/08	281.485	327.899	394.156	378.533	343.059	334.294	333.196	330.29	333.534	337.788	330.099	325.927	327.766	324.321	319.774	-1	-5.218
2015/06/09	379.276	330.38	345.025	390.436	378.682	349.095	340.72	338.956	335.733	338.108	341.559	334.197	330.031	331.445	327.984	-1	-8.368
2015/06/10	320.402	349.839	327.054	338.869	376.429	368.968	344.996	338.181	336.894	334.199	336.498	339.796	333.136	329.343	330.709	-1	-6.313
2015/06/11	341.464	330.933	347.047	330.657	339.388	370.602	365.039	344.555	338.545	337.351	334.86	336.912	339.924	333.731	330.151	-1	-4.703
2015/06/12	402.016	371.74	354.627	360.789	344.929	349.826	375.089	369.661	350.939	344.892	343.23	340.456	341.92	344.359	338.283	1	5.228
2015/06/15	403.171	402.594	382.217	366.763	369.266	354.636	357.447	378.599	373.385	356.162	350.191	348.225	345.28	346.295	348.28	-1	-3.432
2015/06/16	441.087	422.129	415.425	396.935	381.628	381.236	366.986	367.902	385.543	380.155	363.883	357.765	355.368	352.124	352.615	-1	-5.726
2015/06/17	269.606	355.346	371.288	378.97	371.469	362.958	365.289	354.813	356.98	373.949	370.105	356.026	350.984	349.242	346.623	-1	-10.475
2015/06/18	294.717	282.161	335.137	352.145	362.119	358.677	353.209	356.467	348.136	350.754	366.746	363.823	351.31	346.965	345.607	-1	-3.656
